"","x","y"
"167",-15.3,0.0129048057469453
"168",-14.85,0.0129278438046796
"169",-14.4,0.0129481786625982
"170",-13.95,0.0129659725008154
"171",-13.5,0.0129813867697833
"172",-13.05,0.0129945816142429
"173",-12.6,0.0130057153299592
"174",-12.15,0.0130149438545106
"175",-11.7,0.013022420294105
"176",-11.25,0.0130282944877051
"177",-10.8,0.0130327126082372
"178",-10.35,0.0130358167994581
"179",-9.89999999999999,0.0130377448469064
"180",-9.45,0.0130386298819575
"181",-9,0.0130386001185345
"182",-8.55,0.0130377786216347
"183",-8.09999999999999,0.0130362831061451
"184",-7.64999999999999,0.0130342257637327
"185",-7.2,0.0130317131155712
"186",-6.75,0.0130288458888918
"187",-6.3,0.0130257189154975
"188",-5.84999999999999,0.0130224210504384
"189",-5.39999999999999,0.0130190351089472
"190",-4.95,0.0130156378196637
"191",-4.5,0.0130122997916102
"192",-4.05,0.013009085492086
"193",-3.59999999999999,0.0130060532334201
"194",-3.14999999999999,0.0130032551672271
"195",-2.7,0.0130007372851589
"196",-2.25,0.0129985394242568
"197",-1.8,0.0129966952743802
"198",-1.34999999999999,0.0129952323857029
"199",-0.899999999999991,0.0129941721756232
"200",-0.450000000000003,0.0129935299354066
"201",0,0.0129933148364962
"202",0.450000000000003,0.0129935299354066
"203",0.900000000000006,0.0129941721756232
"204",1.35000000000001,0.0129952323857029
"205",1.8,0.0129966952743802
"206",2.25,0.0129985394242568
"207",2.7,0.0130007372851589
"208",3.15000000000001,0.0130032551672271
"209",3.60000000000001,0.0130060532334201
"210",4.05,0.013009085492086
"211",4.5,0.0130122997916102
"212",4.95,0.0130156378196637
"213",5.40000000000001,0.0130190351089472
"214",5.85000000000001,0.0130224210504384
"215",6.3,0.0130257189154975
"216",6.75,0.0130288458888918
"217",7.2,0.0130317131155712
"218",7.65000000000001,0.0130342257637327
"219",8.10000000000001,0.0130362831061451
"220",8.55,0.0130377786216347
"221",9,0.0130386001185345
"222",9.45,0.0130386298819575
"223",9.90000000000001,0.0130377448469064
"224",10.35,0.0130358167994581
"225",10.8,0.0130327126082372
"226",11.25,0.0130282944877051
"227",11.7,0.013022420294105
"228",12.15,0.0130149438545106
"229",12.6,0.0130057153299592
"230",13.05,0.0129945816142429
"231",13.5,0.0129813867697833
"232",13.95,0.0129659725008154
"233",14.4,0.0129481786625982
"234",14.85,0.0129278438046796
"235",15.3,0.0129048057469453
"236",15.75,0.0128789021878952
"237",16.2,0.0128499713443129
"238",16.65,0.0128178526202332
"239",17.1,0.0127823873022397
"240",17.55,0.0127434192780281
"241",18,0.012700795774866
"242",18.45,0.0126543681141091
"243",18.9,0.0126039924775154
"244",19.35,0.012549530681207
"245",19.8,0.0124908509536944
"246",20.25,0.0124278287139544
"247",20.7,0.0123603473445172
"248",21.15,0.0122882989531511
"249",21.6,0.0122115851168738
"250",22.05,0.0121301176026961
"251",22.5,0.012043819060679
"252",22.95,0.011952623684995
"253",23.4,0.0118564778378173
"254",23.85,0.0117553406301586
"255",24.3,0.0116491844538752
"256",24.75,0.0115379954595098
"257",25.2,0.0114217739755256
"258",25.65,0.0113005348650767
"259",26.1,0.0111743078169023
"260",26.55,0.0110431375673002
"261",27,0.0109070840496636
"262",27.45,0.0107662224681925
"263",27.9,0.0106206432932306
"264",28.35,0.010470452177094
"265",28.8,0.0103157697903894
"266",29.25,0.0101567315788001
"267",29.7,0.00999348744028152
"268",30.15,0.00982620132272994
"269",30.6,0.00965505074332541
"270",31.05,0.00948022623164997
"271",31.5,0.00930193069974442
"272",31.95,0.00912037874294961
"273",32.4,0.00893579587566031
"274",32.85,0.00874841770640533
"275",33.3,0.00855848905657495
"276",33.75,0.00836626302747797
"277",34.2,0.00817200002131975
"278",34.65,0.00797596672231484
"279",35.1,0.00777843504496206
"280",35.55,0.00757968105642982
"281",36,0.0073799838796146
"282",36.45,0.00717962458383313
"283",36.9,0.00697888507028742
"284",37.35,0.00677804695969612
"285",37.8,0.00657739048927153
"286",38.25,0.00637719342568807
"287",38.7,0.00617773000040503
"288",39.15,0.00597926987353533
"289",39.6,0.00578207713253034
"290",40.05,0.00558640933162816
"291",40.5,0.00539251657810087
"292",40.95,0.00520064067093039
"293",41.4,0.005011014296942
"294",41.85,0.00482386028866369
"295",42.3,0.00463939094683836
"296",42.75,0.00445780742995109
"297",43.2,0.00427929921288626
"298",43.65,0.0041040436171565
"299",44.1,0.0039322054148027
"300",44.55,0.00376393650706307
"301",45,0.00359937567767466
"302",45.45,0.00343864841979945
"303",45.9,0.00328186683521644
"304",46.35,0.00312912960448245
"305",46.8,0.00298052202665441
"306",47.25,0.00283611612651916
"307",47.7,0.00269597082600998
"308",48.15,0.00256013217550956
"309",48.6,0.00242863364094166
"310",49.05,0.00230149644341487
"311",49.5,0.00217872994852631
"312",49.95,0.00206033210118672
"313",50.4,0.0019462899004763
"314",50.85,0.00183657990843764
"315",51.3,0.0017311687875236
"316",51.75,0.00163001386249704
"317",52.2,0.00153306370275435
"318",52.65,0.00144025872075039
"319",53.1,0.00135153178172651
"320",53.55,0.00126680882006455
"321",54,0.00118600945773863
"322",54.45,0.00110904762084173
"323",54.9,0.00103583215044388
"324",55.35,0.000966267404349367
"325",55.8,0.000900253846611482
"326",56.25,0.000837688621772069
"327",56.7,0.000778466111106004
"328",57.15,0.000722478468577996
"329",57.6,0.0006696161346335
"330",58.05,0.000619768326270362
"331",58.5,0.000572823502020266
"332",58.95,0.000528669800668857
"333",59.4,0.000487195452806509
"334",59.85,0.00044828916463748
"335",60.3,0.000411840473787914
"336",60.75,0.000377740077139772
"337",61.2,0.000345880130939679
"338",61.65,0.000316154523580523
"339",62.1,0.000288459121532554
"340",62.55,0.000262691988956099
"341",63,0.00023875358168326
"342",63.45,0.000216546916502333
"343",63.9,0.000195977716844383
"344",64.35,0.00017695453602029
"345",64.8,0.000159388859094664
"346",65.25,0.000143195184489082
"347",65.7,0.000128291086466846
"348",66.15,0.000114597259717513
"349",66.6,0.000102037547267144
"350",67.05,9.05389529263403e-05
"351",67.5,8.00316394692879e-05
"352",67.95,7.04489137240034e-05
"353",68.4,6.17271997232224e-05
"354",68.85,5.38060010214228e-05
"355",69.3,4.66278532473764e-05
"356",69.75,4.01382679291265e-05
"357",70.2,3.42856685925435e-05
"358",70.65,2.90213200967546e-05
"359",71.1,2.4299252115984e-05
"360",71.55,2.00761776235544e-05
"361",72,1.63114071857565e-05
"362",72.45,1.29667598341164e-05
"363",72.9,1.00064712406347e-05
"364",73.35,7.39709987168829e-06
"365",73.8,5.10743174451555e-06
"366",74.25,3.1083843622165e-06
"367",74.7,1.37291035978758e-06
"368",75.15,0
"369",75.6,0
"370",76.05,0
"371",76.5,0
"372",76.95,0
"373",77.4,0
"374",77.85,0
"375",78.3,0
"376",78.75,0
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
