"","x","y"
"166",-15.75,0.0114124811207515
"167",-15.3,0.0113170442643854
"168",-14.85,0.0112191160238638
"169",-14.4,0.011119084205582
"170",-13.95,0.0110173376265539
"171",-13.5,0.0109142648230192
"172",-13.05,0.0108102527950074
"173",-12.6,0.01070568579094
"174",-12.15,0.0106009441360687
"175",-11.7,0.0104964031083814
"176",-11.25,0.0103924318655559
"177",-10.8,0.0102893924269279
"178",-10.35,0.0101876387147389
"179",-9.89999999999999,0.0100875156565638
"180",-9.45,0.00998935834741149
"181",-9,0.00989349126848794
"182",-8.55,0.00980022756147819
"183",-8.09999999999999,0.00970986836030065
"184",-7.64999999999999,0.00962270218247803
"185",-7.2,0.0095390043790876
"186",-6.75,0.00945903663941534
"187",-6.3,0.00938304654613335
"188",-5.84999999999999,0.0093112671779412
"189",-5.39999999999999,0.00924391675685122
"190",-4.95,0.00918119833703533
"191",-4.5,0.00912329953318594
"192",-4.05,0.00907039228710167
"193",-3.59999999999999,0.00902263266997925
"194",-3.14999999999999,0.00898016071554584
"195",-2.7,0.0089431002787485
"196",-2.25,0.00891155891665627
"197",-1.8,0.008885627789654
"198",-1.34999999999999,0.00886538158157292
"199",-0.899999999999991,0.00885087843762258
"200",-0.450000000000003,0.00884215991912011
"201",0,0.00883925097374502
"202",0.450000000000003,0.00884215991912011
"203",0.900000000000006,0.00885087843762258
"204",1.35000000000001,0.00886538158157292
"205",1.8,0.00888562778965399
"206",2.25,0.00891155891665627
"207",2.7,0.0089431002787485
"208",3.15000000000001,0.00898016071554584
"209",3.60000000000001,0.00902263266997925
"210",4.05,0.00907039228710167
"211",4.5,0.00912329953318594
"212",4.95,0.00918119833703533
"213",5.40000000000001,0.00924391675685122
"214",5.85000000000001,0.0093112671779412
"215",6.3,0.00938304654613335
"216",6.75,0.00945903663941534
"217",7.2,0.00953900437908761
"218",7.65000000000001,0.00962270218247803
"219",8.10000000000001,0.00970986836030065
"220",8.55,0.00980022756147819
"221",9,0.00989349126848794
"222",9.45,0.00998935834741149
"223",9.90000000000001,0.0100875156565638
"224",10.35,0.0101876387147389
"225",10.8,0.0102893924269279
"226",11.25,0.0103924318655559
"227",11.7,0.0104964031083814
"228",12.15,0.0106009441360687
"229",12.6,0.01070568579094
"230",13.05,0.0108102527950074
"231",13.5,0.0109142648230192
"232",13.95,0.0110173376265539
"233",14.4,0.011119084205582
"234",14.85,0.0112191160238638
"235",15.3,0.0113170442643854
"236",15.75,0.0114124811207515
"237",16.2,0.0115050411195199
"238",16.65,0.0115943424666416
"239",17.1,0.0116800084104795
"240",17.55,0.0117616686139489
"241",18,0.0118389605287875
"242",18.45,0.0119115307656362
"243",18.9,0.0119790364531185
"244",19.35,0.0120411465773775
"245",19.8,0.012097543292074
"246",20.25,0.0121479231899978
"247",20.7,0.0121919985297785
"248",21.15,0.0122294984119279
"249",21.6,0.0122601698969649
"250",22.05,0.0122837790571433
"251",22.5,0.0123001119528931
"252",22.95,0.0123089755259123
"253",23.4,0.0123101984027679
"254",23.85,0.0123036316052397
"255",24.3,0.0122891491648516
"256",24.75,0.0122666486376938
"257",25.2,0.012236051513905
"258",25.65,0.0121973035171539
"259",26.1,0.0121503747921874
"260",26.55,0.0120952599797369
"261",27,0.0120319781777715
"262",27.45,0.0119605727887939
"263",27.9,0.0118811112547709
"264",28.35,0.0117936846819632
"265",28.8,0.011698407357694
"266",29.25,0.0115954161621952
"267",29.7,0.0114848698800792
"268",30.15,0.0113669484161433
"269",30.6,0.0112418519193196
"270",31.05,0.011109799819781
"271",31.5,0.0109710297861918
"272",31.95,0.010825796610592
"273",32.4,0.010674371028237
"274",32.85,0.0105170384800784
"275",33.3,0.0103540978261565
"276",33.75,0.0101858600178049
"277",34.2,0.0100126467357017
"278",34.65,0.00983478900142634
"279",35.1,0.00965262577146078
"280",35.55,0.00946650252336042
"281",36,0.00927676984296876
"282",36.45,0.0090837820201327
"283",36.9,0.00888789565937043
"284",37.35,0.00868946831195485
"285",37.8,0.00848885713684203
"286",38.25,0.00828641759886969
"287",38.7,0.00808250221178428
"288",39.15,0.00787745933155872
"289",39.6,0.00767163200394749
"290",40.05,0.00746535686982279
"291",40.5,0.00725896313204892
"292",40.95,0.00705277158823045
"293",41.4,0.00684709373457278
"294",41.85,0.0066422309455843
"295",42.3,0.00643847373136245
"296",42.75,0.00623610107121627
"297",43.2,0.00603537982234327
"298",43.65,0.00583656420439267
"299",44.1,0.00563989536213749
"300",44.55,0.00544560100710037
"301",45,0.0052538951361714
"302",45.45,0.00506497782358643
"303",45.9,0.00487903508333105
"304",46.35,0.00469623880041496
"305",46.8,0.00451674672929842
"306",47.25,0.00434070255659018
"307",47.7,0.00416823602467333
"308",48.15,0.00399946311233059
"309",48.6,0.00383448626778458
"310",49.05,0.00367339468939134
"311",49.5,0.003516264651
"312",49.95,0.00336315986942903
"313",50.4,0.00321413190909781
"314",50.85,0.00306922061700114
"315",51.3,0.00292845458310005
"316",51.75,0.00279185162397132
"317",52.2,0.00265941928739833
"318",52.65,0.00253115537310049
"319",53.1,0.00240704846442547
"320",53.55,0.00228707846722463
"321",54,0.00217121715328352
"322",54.45,0.00205942870521616
"323",54.9,0.00195167025925971
"324",55.35,0.00184789244260775
"325",55.8,0.00174803990271275
"326",56.25,0.00165205182661863
"327",56.7,0.0015598624486112
"328",57.15,0.00147140154421642
"329",57.6,0.00138659490876278
"330",58.05,0.00130536481900712
"331",58.5,0.00122763047671952
"332",58.95,0.00115330843320107
"333",59.4,0.00108231299398692
"334",59.85,0.00101455660330155
"335",60.3,0.000949950208081717
"336",60.75,0.000888403601294042
"337",61.2,0.000829825744406748
"338",61.65,0.000774125069159238
"339",62.1,0.00072120975902557
"340",62.55,0.000670988010768905
"341",63,0.000623368276536583
"342",63.45,0.000578259487126241
"343",63.9,0.000535571257108004
"344",64.35,0.00049521407232444
"345",64.8,0.000457099460271076
"346",65.25,0.000421140144103716
"347",65.7,0.000387250181297867
"348",66.15,0.000355345087946548
"349",66.6,0.000325341949437715
"350",67.05,0.000297159518105294
"351",67.5,0.000270718298533589
"352",67.95,0.000245940621268747
"353",68.4,0.000222750705662256
"354",68.85,0.000201074712557107
"355",69.3,0.000180840787623931
"356",69.75,0.000161979096129812
"357",70.2,0.000144421849744387
"358",70.65,0.000128103325825948
"359",71.1,0.000112959879661186
"360",71.55,9.89299502256317e-05
"361",72,8.5954060034927e-05
"362",72.45,7.39748095878423e-05
"363",72.9,6.29368668260052e-05
"364",73.35,5.27869520087701e-05
"365",73.8,4.34738183979118e-05
"366",74.25,3.49482291325597e-05
"367",74.7,2.71629306424848e-05
"368",75.15,2.0072622904413e-05
"369",75.6,1.36339268334167e-05
"370",76.05,7.80534910303261e-06
"371",76.5,2.54724467977236e-06
"372",76.95,0
"373",77.4,0
"374",77.85,0
"375",78.3,0
"376",78.75,0
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
