"","x","y"
"177",-10.8,0.0106754368897569
"178",-10.35,0.0105635419962007
"179",-9.89999999999999,0.0104528814910173
"180",-9.45,0.010343874799866
"181",-9,0.010236931803756
"182",-8.55,0.0101324515897581
"183",-8.09999999999999,0.010030821258223
"184",-7.64999999999999,0.00993241478791435
"185",-7.2,0.00983759195852182
"186",-6.75,0.0097466973302234
"187",-6.3,0.00966005928201922
"188",-5.84999999999999,0.00957798911210295
"189",-5.39999999999999,0.00950078020205186
"190",-4.95,0.00942870724353344
"191",-4.5,0.00936202552513802
"192",-4.05,0.0093009702790155
"193",-3.59999999999999,0.00924575608869053
"194",-3.14999999999999,0.00919657635779413
"195",-2.7,0.00915360283761486
"196",-2.25,0.00911698521161673
"197",-1.8,0.0090868507369112
"198",-1.34999999999999,0.00906330394280677
"199",-0.899999999999991,0.00904642638525024
"200",-0.450000000000003,0.00903627645565973
"201",0,0.00903288924387055
"202",0.450000000000003,0.00903627645565973
"203",0.900000000000006,0.00904642638525025
"204",1.35000000000001,0.00906330394280677
"205",1.8,0.0090868507369112
"206",2.25,0.00911698521161673
"207",2.7,0.00915360283761486
"208",3.15000000000001,0.00919657635779413
"209",3.60000000000001,0.00924575608869052
"210",4.05,0.0093009702790155
"211",4.5,0.00936202552513802
"212",4.95,0.00942870724353344
"213",5.40000000000001,0.00950078020205186
"214",5.85000000000001,0.00957798911210295
"215",6.3,0.00966005928201922
"216",6.75,0.0097466973302234
"217",7.2,0.00983759195852182
"218",7.65000000000001,0.00993241478791436
"219",8.10000000000001,0.010030821258223
"220",8.55,0.0101324515897581
"221",9,0.010236931803756
"222",9.45,0.010343874799866
"223",9.90000000000001,0.0104528814910173
"224",10.35,0.0105635419962007
"225",10.8,0.0106754368897569
"226",11.25,0.0107881385034811
"227",11.7,0.0109012122774094
"228",12.15,0.0110142181557718
"229",12.6,0.011126712024678
"230",13.05,0.0112382471866938
"231",13.5,0.0113483758659958
"232",13.95,0.011456650737704
"233",14.4,0.0115626264763322
"234",14.85,0.0116658613192688
"235",15.3,0.0117659186404791
"236",15.75,0.0118623685270885
"237",16.2,0.011954789349404
"238",16.65,0.0120427693145903
"239",17.1,0.0121259079950697
"240",17.55,0.0122038178241231
"241",18,0.0122761255528393
"242",18.45,0.012342473663423
"243",18.9,0.0124025217321518
"244",19.35,0.0124559477317677
"245",19.8,0.0125024492618786
"246",20.25,0.012541744699036
"247",20.7,0.0125735742618533
"248",21.15,0.012597700987402
"249",21.6,0.0126139116133514
"250",22.05,0.0126220173587582
"251",22.5,0.0126218545969668
"252",22.95,0.0126132854161416
"253",23.4,0.0125961980653068
"254",23.85,0.0125705072846414
"255",24.3,0.0125361545174711
"256",24.75,0.0124931080000958
"257",25.2,0.0124413627272886
"258",25.65,0.0123809402951368
"259",26.1,0.0123118886254179
"260",26.55,0.0122342815750817
"261",27,0.0121482184327051
"262",27.45,0.0120538233026755
"263",27.9,0.0119512443788589
"264",28.35,0.0118406531129548
"265",28.8,0.0117222432857892
"266",29.25,0.0115962299902267
"267",29.7,0.0114628485322642
"268",30.15,0.011322353255407
"269",30.6,0.0111750162943569
"270",31.05,0.0110211262658
"271",31.5,0.0108609869055477
"272",31.95,0.0106949156618739
"273",32.4,0.0105232422543623
"274",32.85,0.010346307206574
"275",33.3,0.0101644603602025
"276",33.75,0.00997805937920767
"277",34.2,0.00978746825328617
"278",34.65,0.0095930558092834
"279",35.1,0.00939519423777672
"280",35.55,0.00919425764181091
"281",36,0.00899062061568476
"282",36.45,0.00878465686179339
"283",36.9,0.0085767378522449
"284",37.35,0.00836723154130906
"285",37.8,0.00815650113397921
"286",38.25,0.00794490391526462
"287",38.7,0.00773279014441543
"288",39.15,0.0075205020184611
"289",39.6,0.00730837270877139
"290",40.05,0.00709672547253792
"291",40.5,0.0068858728401454
"292",40.95,0.0066761158801719
"293",41.4,0.00646774354391811
"294",41.85,0.00626103209059902
"295",42.3,0.00605624459315866
"296",42.75,0.00585363052371526
"297",43.2,0.00565342541638063
"298",43.65,0.00545585060468259
"299",44.1,0.00526111303191208
"300",44.55,0.00506940513392609
"301",45,0.00488090479269751
"302",45.45,0.00469577535648704
"303",45.9,0.00451416572201829
"304",46.35,0.00433621047561469
"305",46.8,0.00416203009026396
"306",47.25,0.00399173117370216
"307",47.7,0.00382540676201466
"308",48.15,0.00366313665524343
"309",48.6,0.00350498779294833
"310",49.05,0.00335101466656645
"311",49.5,0.0032012597636604
"312",49.95,0.00305575403901099
"313",50.4,0.00291451740747706
"314",50.85,0.00277755925389656
"315",51.3,0.00264487895655569
"316",51.75,0.00251646642241974
"317",52.2,0.00239230263179217
"318",52.65,0.00227236018811952
"319",53.1,0.00215660386805862
"320",53.55,0.00204499116834443
"321",54,0.00193747284733075
"322",54.45,0.00183399345954691
"323",54.9,0.00173449188157849
"324",55.35,0.00163890182716565
"325",55.8,0.00154715234908631
"326",56.25,0.00145916832558324
"327",56.7,0.00137487093002636
"328",57.15,0.00129417808303757
"329",57.6,0.00121700488634607
"330",58.05,0.00114326403750523
"331",58.5,0.0010728662247332
"332",58.95,0.0010057205015302
"333",59.4,0.000941734640806137
