"","x","y"
"161",-18,0.00761361221475442
"162",-17.55,0.00735528965294146
"163",-17.1,0.00710116558554838
"164",-16.65,0.00685190047025041
"165",-16.2,0.00660811286627206
"166",-15.75,0.00637037539850792
"167",-15.3,0.00613921124484472
"168",-14.85,0.00591509120208302
"169",-14.4,0.00569843137297297
"170",-13.95,0.00548959150596865
"171",-13.5,0.00528887400984713
"172",-13.05,0.00509652365449108
"173",-12.6,0.0049127279548545
"174",-12.15,0.00473761822217699
"175",-11.7,0.00457127125510942
"176",-11.25,0.00441371163281583
"177",-10.8,0.00426491455925037
"178",-10.35,0.0041248091972941
"179",-9.89999999999999,0.00399328242633483
"180",-9.45,0.00387018295422944
"181",-9,0.0037553257106409
"182",-8.55,0.00364849644400239
"183",-8.09999999999999,0.00354945644489264
"184",-7.64999999999999,0.00345794732138243
"185",-7.2,0.00337369575549233
"186",-6.75,0.00329641817581227
"187",-6.3,0.00322582528882512
"188",-5.84999999999999,0.00316162641911261
"189",-5.39999999999999,0.0031035336158905
"190",-4.95,0.00305126549194499
"191",-4.5,0.00300455077039216
"192",-4.05,0.00296313152291792
"193",-3.59999999999999,0.00292676608853793
"194",-3.14999999999999,0.00289523166953937
"195",-2.7,0.00286832660701877
"196",-2.25,0.00284587234441662
"197",-1.8,0.00282771509075026
"198",-1.34999999999999,0.00281372719816456
"199",-0.899999999999991,0.00280380826778063
"200",-0.450000000000003,0.00279788599499982
"201",0,0.00279591676323629
"202",0.450000000000003,0.00279788599499982
"203",0.900000000000006,0.00280380826778063
"204",1.35000000000001,0.00281372719816456
"205",1.8,0.00282771509075026
"206",2.25,0.00284587234441662
"207",2.7,0.00286832660701877
"208",3.15000000000001,0.00289523166953937
"209",3.60000000000001,0.00292676608853793
"210",4.05,0.00296313152291792
"211",4.5,0.00300455077039216
"212",4.95,0.00305126549194499
"213",5.40000000000001,0.0031035336158905
"214",5.85000000000001,0.00316162641911261
"215",6.3,0.00322582528882513
"216",6.75,0.00329641817581227
"217",7.2,0.00337369575549233
"218",7.65000000000001,0.00345794732138244
"219",8.10000000000001,0.00354945644489264
"220",8.55,0.0036484964440024
"221",9,0.00375532571064091
"222",9.45,0.00387018295422944
"223",9.90000000000001,0.00399328242633483
"224",10.35,0.0041248091972941
"225",10.8,0.00426491455925037
"226",11.25,0.00441371163281583
"227",11.7,0.00457127125510942
"228",12.15,0.00473761822217699
"229",12.6,0.0049127279548545
"230",13.05,0.00509652365449108
"231",13.5,0.00528887400984714
"232",13.95,0.00548959150596865
"233",14.4,0.00569843137297298
"234",14.85,0.00591509120208302
"235",15.3,0.00613921124484472
"236",15.75,0.00637037539850792
"237",16.2,0.00660811286627206
"238",16.65,0.00685190047025041
"239",17.1,0.00710116558554838
"240",17.55,0.00735528965294146
"241",18,0.00761361221475442
"242",18.45,0.00787543540757798
"243",18.9,0.00814002884046487
"244",19.35,0.00840663478613227
"245",19.8,0.0086744736119842
"246",20.25,0.00894274937433705
"247",20.7,0.00921065549626401
"248",21.15,0.00947738045132983
"249",21.6,0.00974211338147899
"250",22.05,0.0100040495842072
"251",22.5,0.0102623958096253
"252",22.95,0.0105163753133773
"253",23.4,0.010765232617085
"254",23.85,0.011008237933945
"255",24.3,0.0112446912220794
"256",24.75,0.0114739258362533
"257",25.2,0.0116953117559542
"258",25.65,0.0119082583740183
"259",26.1,0.0121122168338981
"260",26.55,0.012306681906519
"261",27,0.0124911933992232
"262",27.45,0.0126653370906181
"263",27.9,0.0128287451886054
"264",28.35,0.0129810963155435
"265",28.8,0.0131221150302447
"266",29.25,0.0132515708993154
"267",29.7,0.0133692771302438
"268",30.15,0.0134750887818918
"269",30.6,0.013568900574917
"270",31.05,0.0136506443331016
"271",31.5,0.013720286094278
"272",31.95,0.013777822937125
"273",32.4,0.013823279577979
"274",32.85,0.0138567047976286
"275",33.3,0.013878167762924
"276",33.75,0.0138877543149313
"277",34.2,0.0138855633022708
"278",34.65,0.0138717030427883
"279",35.1,0.0138462879984558
"280",35.55,0.0138094357473432
"281",36,0.0137612643334186
"282",36.45,0.0137018900700614
"283",36.9,0.0136314258640292
"284",37.35,0.0135499801147535
"285",37.8,0.0134576562291928
"286",38.25,0.0133545527809934
"287",38.7,0.0132407643291007
"288",39.15,0.0131163828913626
"289",39.6,0.0129815000462566
"290",40.05,0.0128362096159066
"291",40.5,0.0126806108684018
"292",40.95,0.012514812161138
"293",41.4,0.0123389349303363
"294",41.85,0.0121531179189914
"295",42.3,0.0119575215266002
"296",42.75,0.0117523321576484
"297",43.2,0.0115377664423676
"298",43.65,0.0113140752033826
"299",44.1,0.0110815470455467
"300",44.55,0.0108405114534533
"301",45,0.0105913412906932
"302",45.45,0.0103344546079612
"303",45.9,0.0100703156852515
"304",46.35,0.00979943525531165
"305",46.8,0.00952236987632712
"306",47.25,0.00923972043962502
"307",47.7,0.00895212981638571
"308",48.15,0.00866027966973032
"309",48.6,0.00836488648152021
"310",49.05,0.00806669686154185
"311",49.5,0.00776648222117598
"312",49.95,0.00746503290644618
"313",50.4,0.00716315189921022
"314",50.85,0.00686164820567817
"315",51.3,0.0065613300551326
"316",51.75,0.00626299803020719
"317",52.2,0.0059674382482601
"318",52.65,0.00567541571273946
"319",53.1,0.00538766795005702
"320",53.55,0.0051048990359805
"321",54,0.0048277741018578
"322",54.45,0.00455691439783855
"323",54.9,0.00429289297759427
"324",55.35,0.00403623105609127
"325",55.8,0.00378739507597902
"326",56.25,0.00354679450280691
"327",56.7,0.0033147803540313
"328",57.15,0.00309164445294761
"329",57.6,0.0028776193857795
"330",58.05,0.00267287912772085
"331",58.5,0.00247754029447963
"332",58.95,0.00229166396906156
"333",59.4,0.00211525804693751
"334",59.85,0.00194828003558813
"335",60.3,0.00179064023960154
"336",60.75,0.00164220526193876
"337",61.2,0.00150280175365443
"338",61.65,0.00137222034493805
"339",62.1,0.00125021969164656
"340",62.55,0.0011365305746156
"341",63,0.00103085999326273
"342",63.45,0.000932895200278025
"343",63.9,0.000842307629167048
"344",64.35,0.000758756672493383
"345",64.8,0.000681893274431539
"346",65.25,0.00061136330756632
"347",65.7,0.000546810709405384
"348",66.15,0.000487880359582902
"349",66.6,0.000434220684419124
"350",67.05,0.000385485981308534
"351",67.5,0.000341338460672333
"352",67.95,0.000301450007570362
"353",68.4,0.000265503668620603
"354",68.85,0.000233194873166329
"355",69.3,0.00020423240093752
"356",69.75,0.00017833911154852
"357",70.2,0.000155252453396433
"358",70.65,0.000134724770741646
"359",71.1,0.000116523428512927
"360",71.55,0.000100430774908663
"361",72,8.62439621537403e-05
"362",72.45,7.37746454951144e-05
"363",72.9,6.28485798481712e-05
"364",73.35,5.33051324782926e-05
"365",73.8,4.49967289169891e-05
"366",74.25,3.77882479160819e-05
"367",74.7,3.15563798002946e-05
"368",75.15,2.61889610052934e-05
"369",75.6,2.15842960036584e-05
"370",76.05,1.76504762727552e-05
"371",76.5,1.43047044999973e-05
"372",76.95,1.14726308728445e-05
"373",77.4,9.08770703427484e-06
"374",77.85,7.09056213685976e-06
"375",78.3,5.4284044115787e-06
"376",78.75,4.05445078633449e-06
"377",79.2,2.92738633009484e-06
"378",79.65,2.01085465428376e-06
"379",80.1,1.27297985358674e-06
"380",80.55,6.859201111049e-07
"381",81,2.25452711925131e-07
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
