"","x","y"
"161",-18,0.000598726249525792
"162",-17.55,0.000556886317563111
"163",-17.1,0.000517513309262948
"164",-16.65,0.000480498570970716
"165",-16.2,0.000445735607713709
"166",-15.75,0.000413120330550066
"167",-15.3,0.000382551034082498
"168",-14.85,0.000353928778724877
"169",-14.4,0.000327157300757153
"170",-13.95,0.000302143214701782
"171",-13.5,0.000278796080782533
"172",-13.05,0.00025702844989703
"173",-12.6,0.000236755976048097
"174",-12.15,0.000217897396106119
"175",-11.7,0.000200374597267845
"176",-11.25,0.000184112637294038
"177",-10.8,0.000169039755752602
"178",-10.35,0.000155087365024081
"179",-9.9,0.000142190061544789
"180",-9.45,0.000130285592077408
"181",-9,0.000119314855959615
"182",-8.55,0.000109221866877422
"183",-8.1,9.99537236330274e-05
"184",-7.65,9.14605831612916e-05
"185",-7.2,8.36956133085711e-05
"186",-6.75,7.66149680978219e-05
"187",-6.3,7.01777315129256e-05
"188",-5.85,6.4345881520658e-05
"189",-5.4,5.90842473467772e-05
"190",-4.95,5.4360473497992e-05
"191",-4.5,5.01449590490339e-05
"192",-4.05,4.64108419022689e-05
"193",-3.6,4.31339380747693e-05
"194",-3.15,4.0292719212044e-05
"195",-2.7,3.78682743613807e-05
"196",-2.25,3.58442807396949e-05
"197",-1.8,3.4206970004126e-05
"198",-1.35,3.29451125116483e-05
"199",-0.9,3.20499970814285e-05
"200",-0.45,3.15154085085562e-05
"201",0,3.13376253154166e-05
"202",0.45,3.15154085085562e-05
"203",0.9,3.20499970814285e-05
"204",1.35,3.29451125116483e-05
"205",1.8,3.4206970004126e-05
"206",2.25,3.58442807396949e-05
"207",2.7,3.78682743613807e-05
"208",3.15,4.0292719212044e-05
"209",3.6,4.31339380747693e-05
"210",4.05,4.64108419022689e-05
"211",4.5,5.01449590490339e-05
"212",4.95,5.4360473497992e-05
"213",5.4,5.90842473467772e-05
"214",5.85,6.4345881520658e-05
"215",6.3,7.01777315129256e-05
"216",6.75,7.66149680978219e-05
"217",7.2,8.36956133085711e-05
"218",7.65,9.14605831612916e-05
"219",8.1,9.99537236330274e-05
"220",8.55,0.000109221866877422
"221",9,0.000119314855959615
"222",9.45,0.000130285592077408
"223",9.9,0.000142190061544789
"224",10.35,0.000155087365024081
"225",10.8,0.000169039755752602
"226",11.25,0.000184112637294038
"227",11.7,0.000200374597267845
"228",12.15,0.000217897396106119
"229",12.6,0.000236755976048097
"230",13.05,0.00025702844989703
"231",13.5,0.000278796080782533
"232",13.95,0.000302143214701782
"233",14.4,0.000327157300757153
"234",14.85,0.000353928778724877
"235",15.3,0.000382551034082498
"236",15.75,0.000413120330550066
"237",16.2,0.000445735607713709
"238",16.65,0.000480498570970716
"239",17.1,0.000517513309262948
"240",17.55,0.000556886317563111
"241",18,0.000598726249525792
"242",18.45,0.000643143782569837
"243",18.9,0.00069025134804312
"244",19.35,0.000740162883873579
"245",19.8,0.000792993677165322
"246",20.25,0.000848859981932051
"247",20.7,0.000907878816720636
"248",21.15,0.000970167537371985
"249",21.6,0.00103584354469955
"250",22.05,0.00110502401465408
"251",22.5,0.0011778252687081
"252",22.95,0.00125436259396571
"253",23.4,0.00133474968100588
"254",23.85,0.00141909821912958
"255",24.3,0.00150751733420308
"256",24.75,0.00160011318390502
"257",25.2,0.00169698839556975
"258",25.65,0.00179824148154428
"259",26.1,0.00190396634449035
"260",26.55,0.00201425167025517
"261",27,0.00212918036571465
"262",27.45,0.00224882888418535
"263",27.9,0.00237326677569907
"264",28.35,0.00250255563014817
"265",28.8,0.00263674941457962
"266",29.25,0.00277589242694451
"267",29.7,0.00292002019554874
"268",30.15,0.00306915768015156
"269",30.6,0.00322331949682818
"270",31.05,0.00338250834393095
"271",31.5,0.00354671545181474
"272",31.95,0.00371591945852345
"273",32.4,0.00389008640979002
"274",32.85,0.00406916818499757
"275",33.3,0.00425310294690477
"276",33.75,0.00444181469192044
"277",34.2,0.00463521212579012
"278",34.65,0.00483318911332141
"279",35.1,0.00503562400379592
"280",35.55,0.00524237918124384
"281",36,0.00545330151416937
"282",36.45,0.00566822123123722
"283",36.9,0.0058869528207234
"284",37.35,0.00610929435592712
"285",37.8,0.00633502794489622
"286",38.25,0.0065639195055644
"287",38.7,0.00679571966520208
"288",39.15,0.0070301628609656
"289",39.6,0.00726696846421065
"290",40.05,0.00750584167994311
"291",40.5,0.00774647242250553
"292",40.95,0.00798853756420414
"293",41.4,0.00823170048558338
"294",41.85,0.00847561264946487
"295",42.3,0.0087199133760846
"296",42.75,0.00896423119226922
"297",43.2,0.00920818495574941
"298",43.65,0.00945138385515998
"299",44.1,0.00969343010839214
"300",44.55,0.00993391783828007
"301",45,0.0101724359958159
"302",45.45,0.0104085685850126
"303",45.9,0.0106418953374917
"304",46.35,0.0108719946356988
"305",46.8,0.0110984421637269
"306",47.25,0.0113208147299826
"307",47.7,0.0115386893677353
"308",48.15,0.0117516455837439
"309",48.6,0.0119592664825704
"310",49.05,0.012161139666031
"311",49.5,0.0123568581326461
"312",49.95,0.0125460223014057
"313",50.4,0.0127282400117681
"314",50.85,0.0129031280977
"315",51.3,0.0130703139617143
"316",51.75,0.0132294351251457
"317",52.2,0.0133801417016394
"318",52.65,0.0135220957225639
"319",53.1,0.0136549729359117
"320",53.55,0.0137784639306136
"321",54,0.0138922734619501
"322",54.45,0.0139961218007276
"323",54.9,0.0140897456327294
"324",55.35,0.0141728980587157
"325",55.8,0.0142453492690112
"326",56.25,0.0143068865435059
"327",56.7,0.0143573151511052
"328",57.15,0.0143964583497303
"329",57.6,0.014424157386318
"330",58.05,0.0144402719465461
"331",58.5,0.0144446803796963
"332",58.95,0.0144372794737911
"333",59.4,0.014417984680457
"334",59.85,0.0143867296651988
"335",60.3,0.0143434672068503
"336",60.75,0.0142881685229864
"337",61.2,0.0142208230450605
"338",61.65,0.014141438643267
"339",62.1,0.0140500411768158
"340",62.55,0.0139466747187952
"341",63,0.0138314011064467
"342",63.45,0.0137042994914392
"343",63.9,0.0135654672393198
"344",64.35,0.0134150181306127
"345",64.8,0.0132530830354068
"346",65.25,0.0130798096884931
"347",65.7,0.0128953624645023
"348",66.15,0.012699921253591
"349",66.6,0.0124936825857552
"350",67.05,0.0122768578319289
"351",67.5,0.0120496738785723
"352",67.95,0.0118123731276712
"353",68.4,0.0115652114729734
"354",68.85,0.0113084596491647
"355",69.3,0.0110424021075551
"356",69.75,0.0107673367912166
"357",70.2,0.0104835746852573
"358",70.65,0.0101914389173709
"359",71.1,0.00989126543242512
"360",71.55,0.0095834007438339
"361",72,0.00926820373245972
"362",72.45,0.00894604272339821
"363",72.9,0.00861729661029171
"364",73.35,0.00828235328129038
"365",73.8,0.00794161006877761
"366",74.25,0.00759547172560574
"367",74.7,0.00724435087482149
"368",75.15,0.00688866666048971
"369",75.6,0.00652884407310538
"370",76.05,0.00616531417445624
"371",76.5,0.00579851139927049
"372",76.95,0.00542887490439291
"373",77.4,0.00505684609529526
"374",77.85,0.00468286885093896
"375",78.3,0.00430738772487349
"376",78.75,0.00393084839496183
"377",79.2,0.00355369518989077
"378",79.65,0.00317637198862173
"379",80.1,0.00279931952203836
"380",80.55,0.0024229760475347
"381",81,0.00204777557259979
"382",81.45,0.00167414702282578
"383",81.9,0.00130251392710012
"384",82.35,0.000933293090915631
"385",82.8,0.000566893966755014
"386",83.25,0.000203717741148258
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
