"","x","y"
"154",-21.15,1.77970400554476e-08
"155",-20.7,1.32598967455432e-08
"156",-20.25,9.84445098480795e-09
"157",-19.8,7.28284762151051e-09
"158",-19.35,5.3686942120153e-09
"159",-18.9,3.94360354059713e-09
"160",-18.45,2.88651854024637e-09
"161",-18,2.10528723613024e-09
"162",-17.55,1.53004319148974e-09
"163",-17.1,1.10802794984637e-09
"164",-16.65,7.99561362569728e-10
"165",-16.2,5.74918487580905e-10
"166",-15.75,4.11920585347024e-10
"167",-15.3,2.94084914309809e-10
"168",-14.85,2.09210435802675e-10
"169",-14.4,1.4830116106564e-10
"170",-13.95,1.04750387291257e-10
"171",-13.5,7.37251837769743e-11
"172",-13.05,5.17040408732216e-11
"173",-12.6,3.61310673583771e-11
"174",-12.15,2.51584574785677e-11
"175",-11.7,1.74555477986082e-11
"176",-11.25,1.20678099310755e-11
"177",-10.8,8.3132011539804e-12
"178",-10.35,5.70626991601799e-12
"179",-9.9,3.90283250978705e-12
"180",-9.45,2.65980936246748e-12
"181",-9,1.80619054392109e-12
"182",-8.55,1.22213319809925e-12
"183",-8.1,8.23976800520876e-13
"184",-7.65,5.53544409228513e-13
"185",-7.2,3.70536184845667e-13
"186",-6.75,2.47143488088936e-13
"187",-6.3,1.64251021788292e-13
"188",-5.85,1.08769614066949e-13
"189",-5.4,7.17709955803895e-14
"190",-4.95,4.71884521327954e-14
"191",-4.5,3.0915560498701e-14
"192",-4.05,2.0183510182708e-14
"193",-3.6,1.31326952949454e-14
"194",-3.15,8.51918363855852e-15
"195",-2.7,5.51446432951645e-15
"196",-2.25,3.56946371786476e-15
"197",-1.8,2.3227052364377e-15
"198",-1.35,1.53873400518119e-15
"199",-0.9,1.0673088744687e-15
"200",-0.45,8.16953699365624e-16
"201",0,7.38639582148744e-16
"202",0.45,8.16953699365624e-16
"203",0.9,1.0673088744687e-15
"204",1.35,1.53873400518119e-15
"205",1.8,2.3227052364377e-15
"206",2.25,3.56946371786476e-15
"207",2.7,5.51446432951645e-15
"208",3.15,8.51918363855852e-15
"209",3.6,1.31326952949454e-14
"210",4.05,2.0183510182708e-14
"211",4.5,3.0915560498701e-14
"212",4.95,4.71884521327954e-14
"213",5.4,7.17709955803895e-14
"214",5.85,1.08769614066949e-13
"215",6.3,1.64251021788292e-13
"216",6.75,2.47143488088936e-13
"217",7.2,3.70536184845667e-13
"218",7.65,5.53544409228513e-13
"219",8.1,8.23976800520876e-13
"220",8.55,1.22213319809925e-12
"221",9,1.80619054392109e-12
"222",9.45,2.65980936246748e-12
"223",9.9,3.90283250978705e-12
"224",10.35,5.70626991601799e-12
"225",10.8,8.3132011539804e-12
"226",11.25,1.20678099310755e-11
"227",11.7,1.74555477986082e-11
"228",12.15,2.51584574785677e-11
"229",12.6,3.61310673583771e-11
"230",13.05,5.17040408732216e-11
"231",13.5,7.37251837769743e-11
"232",13.95,1.04750387291257e-10
"233",14.4,1.4830116106564e-10
"234",14.85,2.09210435802675e-10
"235",15.3,2.94084914309809e-10
"236",15.75,4.11920585347024e-10
"237",16.2,5.74918487580905e-10
"238",16.65,7.99561362569728e-10
"239",17.1,1.10802794984637e-09
"240",17.55,1.53004319148974e-09
"241",18,2.10528723613024e-09
"242",18.45,2.88651854024637e-09
"243",18.9,3.94360354059713e-09
"244",19.35,5.3686942120153e-09
"245",19.8,7.28284762151051e-09
"246",20.25,9.84445098480795e-09
"247",20.7,1.32598967455432e-08
"248",21.15,1.77970400554476e-08
"249",21.6,2.38020909974742e-08
"250",22.05,3.17207037164573e-08
"251",22.5,4.21242094786433e-08
"252",22.95,5.57420239010765e-08
"253",23.4,7.35015821479686e-08
"254",23.85,9.65772134173321e-08
"255",24.3,1.26449690734184e-07
"256",24.75,1.64978466054794e-07
"257",25.2,2.14488734838338e-07
"258",25.65,2.77875933541976e-07
"259",26.1,3.58730455396227e-07
"260",26.55,4.61485658585154e-07
"261",27,5.915925661036e-07
"262",27.45,7.55725120410964e-07
"263",27.9,9.62019496746768e-07
"264",28.35,1.22035220680407e-06
"265",28.8,1.54266051708985e-06
"266",29.25,1.94331032067155e-06
"267",29.7,2.43951491842614e-06
"268",30.15,3.05180980301562e-06
"269",30.6,3.80458581030015e-06
"270",31.05,4.72668559498726e-06
"271",31.5,5.85206527226311e-06
"272",31.95,7.22052202122225e-06
"273",32.4,8.87848967374289e-06
"274",32.85,1.08799020614315e-05
"275",33.3,1.3287118890987e-05
"276",33.75,1.61719123289766e-05
"277",34.2,1.96165081568684e-05
"278",34.65,2.37146717191503e-05
"279",35.1,2.85728275231073e-05
"280",35.55,3.43112015762066e-05
"281",36,4.1064968953132e-05
"282",36.45,4.89853802168429e-05
"283",36.9,5.8240868740045e-05
"284",37.35,6.90180920875981e-05
"285",37.8,8.15228824484969e-05
"286",38.25,9.59811197599864e-05
"287",38.7,0.000112639436573385
"288",39.15,0.000131765791041784
"289",39.6,0.000153649844364328
"290",40.05,0.000178603133592031
"291",40.5,0.000206959017057515
"292",40.95,0.000239072387881163
"293",41.4,0.000275319089614613
"294",41.85,0.000316095168173483
"295",42.3,0.000361815744052054
"296",42.75,0.000412913695815814
"297",43.2,0.000469838136681777
"298",43.65,0.000533052572772302
"299",44.1,0.000603033015893697
"300",44.55,0.000680265846201144
"301",45,0.000765245606650803
"302",45.45,0.000858472683763879
"303",45.9,0.000960451147553938
"304",46.35,0.00107168643229098
"305",46.8,0.00119268322190397
"306",47.25,0.00132394354002182
"307",47.7,0.00146596490822724
"308",48.15,0.00161923882263702
"309",48.6,0.0017842492986952
"310",49.05,0.0019614720526192
"311",49.5,0.00215137336451944
"312",49.95,0.00235440964638485
"313",50.4,0.00257102719196916
"314",50.85,0.00280166088074727
"315",51.3,0.00304673545122131
"316",51.75,0.00330666313620945
"317",52.2,0.0035818445723502
"318",52.65,0.00387266675371775
"319",53.1,0.00417950234969379
"320",53.55,0.00450270652170244
"321",54,0.00484261487682571
"322",54.45,0.00519953869290586
"323",54.9,0.00557376082577622
"324",55.35,0.00596552911535505
"325",55.8,0.00637504842748304
"326",56.25,0.006802473377889
"327",56.7,0.00724789696338631
"328",57.15,0.00771133964782143
"329",57.6,0.00819273822064638
"330",58.05,0.00869193033534593
"331",58.5,0.00920864223112961
"332",58.95,0.00974247304398286
"333",59.4,0.0102928797998462
"334",59.85,0.0108591630899228
"335",60.3,0.0114404525186098
"336",60.75,0.0120356930609341
"337",61.2,0.0126436330116205
"338",61.65,0.0132628144352965
"339",62.1,0.0138915633893216
"340",62.55,0.0145279869678981
"341",63,0.0151699682997975
"342",63.45,0.0158151699590018
"343",63.9,0.0164610362384639
"344",64.35,0.0171048031546552
"345",64.8,0.0177435098163686
"346",65.25,0.0183740147957962
"347",65.7,0.0189930154554951
"348",66.15,0.0195970718228751
"349",66.6,0.0201826318289427
"350",67.05,0.0207460624588225
"351",67.5,0.0212836793106472
"352",67.95,0.0217917818388484
"353",68.4,0.0222666863236867
"354",68.85,0.0227047624788
"355",69.3,0.0231024684671177
"356",69.75,0.0234563815966312
"357",70.2,0.0237632437956076
"358",70.65,0.0240199763920349
"359",71.1,0.0242237235424512
"360",71.55,0.0243718749695522
"361",72,0.02446209324732
"362",72.45,0.0244923342648691
"363",72.9,0.0244608608690109
"364",73.35,0.0243662701493824
"365",73.8,0.0242074979859677
"366",74.25,0.0239838304179012
"367",74.7,0.0236949150122718
"368",75.15,0.0233407563166008
"369",75.6,0.0229217158588423
"370",76.05,0.0224385232888109
"371",76.5,0.0218922527310696
"372",76.95,0.0212843268776997
"373",77.4,0.0206165008445994
"374",77.85,0.019890849893176
"375",78.3,0.0191097532866448
"376",78.75,0.0182758758725673
"377",79.2,0.0173921473916285
"378",79.65,0.0164617408769104
"379",80.1,0.0154880474151478
"380",80.55,0.0144746518174887
"381",81,0.0134253041974851
"382",81.45,0.0123438933680931
"383",81.9,0.0112344179649113
"384",82.35,0.0101009575694198
"385",82.8,0.00894764315009116
"386",83.25,0.00777862954988524
"387",83.7,0.00659806660948844
"388",84.15,0.00541007233693708
"389",84.6,0.00421870584986489
"390",85.05,0.00302794372839154
"391",85.5,0.00184165636801116
"392",85.95,0.000663586128751869
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
