"","x","y"
"168",-14.85,0.0105293441930239
"169",-14.4,0.0105889838258775
"170",-13.95,0.0106464149161569
"171",-13.5,0.0107015932370782
"172",-13.05,0.0107544843406974
"173",-12.6,0.0108050635502666
"174",-12.15,0.010853315859963
"175",-11.7,0.0108992357434871
"176",-11.25,0.0109428268743149
"177",-10.8,0.0109841017617373
"178",-10.35,0.0110230813067858
"179",-9.89999999999999,0.0110597942824956
"180",-9.45,0.011094276743208
"181",-9,0.0111265713687541
"182",-8.55,0.0111567267507167
"183",-8.09999999999999,0.0111847966289383
"184",-7.64999999999999,0.0112108390868736
"185",-7.2,0.0112349157141981
"186",-6.75,0.011257090745158
"187",-6.3,0.0112774301814207
"188",-5.84999999999999,0.0112960009084976
"189",-5.39999999999999,0.0113128698151517
"190",-4.95,0.0113281029250031
