"","x","y"
"156",-20.25,0.00154510889835952
"157",-19.8,0.00149569764822732
"158",-19.35,0.0014490913829318
"159",-18.9,0.00140522857562459
"160",-18.45,0.00136403589954617
"161",-18,0.00132542975657642
"162",-17.55,0.00128931786521534
"163",-17.1,0.00125560087052214
"164",-16.65,0.00122417394084644
"165",-16.2,0.00119492831930698
"166",-15.75,0.00116775280177436
"167",-15.3,0.00114253511731385
"168",-14.85,0.00111916319159191
"169",-14.4,0.00109752627838471
"170",-13.95,0.00107751594906132
"171",-13.5,0.00105902693461548
"172",-13.05,0.00104195781917624
"173",-12.6,0.00102621158780604
"174",-12.15,0.00101169603474475
"175",-11.7,0.000998324041091377
"176",-11.25,0.000986013733398773
"177",-10.8,0.000974688536470135
"178",-10.35,0.000964277134873413
"179",-9.89999999999999,0.000954713358158498
"180",-9.45,0.000945936004833463
"181",-9,0.00093788861985007
"182",-8.55,0.000930519239704359
"183",-8.09999999999999,0.000923780118199367
"184",-7.64999999999999,0.000917627444439131
"185",-7.2,0.000912021063001128
"186",-6.75,0.000906924204528062
"187",-6.3,0.000902303233293207
"188",-5.84999999999999,0.000898127416726201
"189",-5.39999999999999,0.000894368720324616
"190",-4.95,0.000891001629989758
"191",-4.5,0.00088800300235884
"192",-4.05,0.000885351942354611
"193",-3.59999999999999,0.000883029706108735
"194",-3.14999999999999,0.000881019626787655
"195",-2.7,0.000879307060499401
"196",-2.25,0.000877879349254834
"197",-1.8,0.000876725797708224
"198",-1.34999999999999,0.000875837660318908
"199",-0.899999999999991,0.00087520813562611
"200",-0.450000000000003,0.000874832364752371
"201",0,0.000874707431820767
"202",0.450000000000003,0.00087483236475237
"203",0.900000000000006,0.00087520813562611
"204",1.35000000000001,0.000875837660318908
"205",1.8,0.000876725797708224
"206",2.25,0.000877879349254834
"207",2.7,0.000879307060499401
"208",3.15000000000001,0.000881019626787655
"209",3.60000000000001,0.000883029706108735
"210",4.05,0.000885351942354611
"211",4.5,0.00088800300235884
"212",4.95,0.000891001629989758
"213",5.40000000000001,0.000894368720324615
"214",5.85000000000001,0.000898127416726201
"215",6.3,0.000902303233293207
"216",6.75,0.000906924204528062
"217",7.2,0.000912021063001128
"218",7.65000000000001,0.000917627444439131
"219",8.10000000000001,0.000923780118199367
"220",8.55,0.00093051923970436
"221",9,0.00093788861985007
"222",9.45,0.000945936004833463
"223",9.90000000000001,0.000954713358158497
"224",10.35,0.000964277134873414
"225",10.8,0.000974688536470135
"226",11.25,0.000986013733398773
"227",11.7,0.000998324041091377
"228",12.15,0.00101169603474475
"229",12.6,0.00102621158780604
"230",13.05,0.00104195781917624
"231",13.5,0.00105902693461548
"232",13.95,0.00107751594906132
"233",14.4,0.00109752627838471
"234",14.85,0.00111916319159191
"235",15.3,0.00114253511731385
"236",15.75,0.00116775280177436
"237",16.2,0.00119492831930698
"238",16.65,0.00122417394084644
"239",17.1,0.00125560087052214
"240",17.55,0.00128931786521535
"241",18,0.00132542975657642
"242",18.45,0.00136403589954617
"243",18.9,0.00140522857562459
"244",19.35,0.0014490913829318
"245",19.8,0.00149569764822732
"246",20.25,0.00154510889835952
"247",20.7,0.00159737342989242
"248",21.15,0.00165252501587948
"249",21.6,0.00171058178785519
"250",22.05,0.0017715453289485
"251",22.5,0.0018354000108121
"252",22.95,0.00190211260250727
"253",23.4,0.00197163217400871
"254",23.85,0.00204389031095577
"255",24.3,0.00211880164999655
"256",24.75,0.00219626473553853
"257",25.2,0.00227616318922173
"258",25.65,0.00235836717492293
"259",26.1,0.00244273513532392
"260",26.55,0.00252911576961228
"261",27,0.00261735021424475
"262",27.45,0.00270727438047563
"263",27.9,0.00279872139593416
"264",28.35,0.00289152409442532
"265",28.8,0.00298551749767691
"266",29.25,0.00308054123250517
"267",29.7,0.00317644182662829
"268",30.15,0.00327307482683432
"269",30.6,0.00337030668745904
"270",31.05,0.0034680163841986
"271",31.5,0.00356609671693237
"272",31.95,0.00366445527249154
"273",32.4,0.00376301502552532
"274",32.85,0.00386171456482159
"275",33.3,0.00396050794313183
"276",33.75,0.00405936415894188
"277",34.2,0.00415826628732575
"278",34.65,0.00425721028529684
"279",35.1,0.00435620350681491
"280",35.55,0.00445526297095051
"281",36,0.00455441343229184
"282",36.45,0.00465368530508802
"283",36.9,0.00475311249363606
"284",37.35,0.00485273018235325
"285",37.8,0.00495257264004423
"286",38.25,0.00505267109205641
"287",38.7,0.00515305171188401
"288",39.15,0.00525373377831467
"289",39.6,0.00535472803730813
"290",40.05,0.00545603529960002
"291",40.5,0.00555764529847652
"292",40.95,0.00565953582621671
"293",41.4,0.00576167216085253
"294",41.85,0.00586400678688404
"295",42.3,0.00596647940543958
"296",42.75,0.00606901722401529
"297",43.2,0.00617153551303613
"298",43.65,0.0062739384124716
"299",44.1,0.0063761199668789
"300",44.55,0.00647796536223151
"301",45,0.00657935233664709
"302",45.45,0.00668015273881079
"303",45.9,0.00678023421022034
"304",46.35,0.00687946196790462
"305",46.8,0.00697770066519168
"306",47.25,0.00707481630957829
"307",47.7,0.00717067821926704
"308",48.15,0.00726516100178281
"309",48.6,0.0073581465389312
"310",49.05,0.00744952596357577
"311",49.5,0.00753920161533879
"312",49.95,0.00762708896429155
"313",50.4,0.00771311849133221
"314",50.85,0.00779723751189566
"315",51.3,0.00787941192615475
"316",51.75,0.00795962787543412
"317",52.2,0.00803789328240331
"318",52.65,0.00811423924949831
"319",53.1,0.00818872128592946
"320",53.55,0.00826142032819856
"321",54,0.00833244351462366
"322",54.45,0.00840192467089098
"323",54.9,0.00847002446222657
"324",55.35,0.00853693016652421
"325",55.8,0.00860285502224777
"326",56.25,0.00866803710437817
"327",56.7,0.00873273768290739
"328",57.15,0.00879723902309778
"329",57.6,0.00886184159480982
"330",58.05,0.00892686066921406
"331",58.5,0.00899262229144595
"332",58.95,0.00905945862910623
"333",59.4,0.00912770270970611
"334",59.85,0.00919768257739522
"335",60.3,0.00926971491882365
"336",60.75,0.00934409822640163
"337",61.2,0.0094211055844517
"338",61.65,0.00950097718014398
"339",62.1,0.00958391265958962
"340",62.55,0.00967006346602541
"341",63,0.0097595253100821
"342",63.45,0.00985233092885771
"343",63.9,0.00994844329392499
"344",64.35,0.0100477494295723
"345",64.8,0.0101500550006612
"346",65.25,0.0102550798216905
"347",65.7,0.0103624544235384
"348",66.15,0.0104717177940207
"349",66.6,0.0105823163848974
"350",67.05,0.0106936044525281
"351",67.5,0.0108048457713112
"352",67.95,0.0109152167289447
"353",68.4,0.0110238107822286
"354",68.85,0.0111296442241019
"355",69.3,0.0112316631869765
"356",69.75,0.0113287517836085
"357",70.2,0.0114197412663423
"358",70.65,0.0115034200696027
"359",71.1,0.0115785445918312
"360",71.55,0.0116438505686389
"361",72,0.0116980648881646
"362",72.45,0.0117399177003414
"363",72.9,0.0117681546745249
"364",73.35,0.0117815492645194
"365",73.8,0.0117789148467638
"366",74.25,0.0117591166063158
"367",74.7,0.0117210830537125
"368",75.15,0.0116638170618715
"369",75.6,0.0115864063157512
"370",76.05,0.0114880330706919
"371",76.5,0.0113679831210227
"372",76.95,0.011225653886356
"373",77.4,0.0110605615271849
"374",77.85,0.0108723470050462
"375",78.3,0.0106607810088146
"376",78.75,0.0104257676792862
"377",79.2,0.0101673470765219
"378",79.65,0.00988569634751219
"379",80.1,0.00958112956511559
"380",80.55,0.00925409622549312
"381",81,0.00890517841005425
"382",81.45,0.00853508663827026
"383",81.9,0.00814465445825522
"384",82.35,0.00773483184168348
"385",82.8,0.0073066774677356
"386",83.25,0.00686134999731111
"387",83.7,0.00640009845404376
"388",84.15,0.00592425184248899
"389",84.6,0.0054352081453346
"390",85.05,0.00493442284970795
"391",85.5,0.0044233971565379
"392",85.95,0.00390368700221904
"393",86.4,0.00337684610282105
"394",86.85,0.00284442252003465
"395",87.3,0.00230788495864026
"396",87.75,0.00176854801343378
"397",88.2,0.00122752048361876
"398",88.65,0.000685687367378287
"399",89.1,0.000143711320123314
"400",89.55,0
"401",90,0
