"","x","y"
"165",-16.2,0.0116789788545244
"166",-15.75,0.0117897419673764
"167",-15.3,0.0118987580240734
"168",-14.85,0.0120059286200893
"169",-14.4,0.0121111556744156
"170",-13.95,0.012214341601378
"171",-13.5,0.0123153894840709
"172",-13.05,0.0124142032490185
"173",-12.6,0.0125106878415951
"174",-12.15,0.0126047494017302
"175",-11.7,0.0126962954394502
"176",-11.25,0.0127852350097792
"177",-10.8,0.012871478886521
"178",-10.35,0.0129549397344419
"179",-9.89999999999999,0.0130355322793915
"180",-9.45,0.0131131734758517
"181",-9,0.0131877826714867
"182",-8.55,0.0132592817681877
"183",-8.09999999999999,0.0133275953791629
"184",-7.64999999999999,0.0133926509816317
"185",-7.2,0.0134543790646703
"186",-6.75,0.0135127132717779
"187",-6.3,0.0135675905377445
"188",-5.84999999999999,0.0136189512194147
"189",-5.39999999999999,0.0136667392199752
"190",-4.95,0.0137109021063741
"191",-4.5,0.0137513912195262
"192",-4.05,0.0137881617769944
"193",-3.59999999999999,0.0138211729677986
"194",-3.14999999999999,0.0138503880390926
"195",-2.7,0.0138757743744514
"196",-2.25,0.0138973035635016
"197",-1.8,0.0139149514627165
"198",-1.34999999999999,0.0139286982471659
"199",-0.899999999999991,0.0139385284530715
"200",-0.450000000000003,0.0139444310110502
"201",0,0.0139463992699293
"202",0.450000000000003,0.0139444310110502
"203",0.900000000000006,0.0139385284530715
"204",1.35000000000001,0.0139286982471659
"205",1.8,0.0139149514627165
"206",2.25,0.0138973035635016
"207",2.7,0.0138757743744514
"208",3.15000000000001,0.0138503880390926
"209",3.60000000000001,0.0138211729677986
"210",4.05,0.0137881617769944
"211",4.5,0.0137513912195262
"212",4.95,0.0137109021063741
"213",5.40000000000001,0.0136667392199752
"214",5.85000000000001,0.0136189512194147
"215",6.3,0.0135675905377445
"216",6.75,0.0135127132717779
"217",7.2,0.0134543790646703
"218",7.65000000000001,0.0133926509816317
"219",8.10000000000001,0.0133275953791629
"220",8.55,0.0132592817681877
"221",9,0.0131877826714867
"222",9.45,0.0131131734758517
"223",9.90000000000001,0.0130355322793915
"224",10.35,0.0129549397344419
"225",10.8,0.012871478886521
"226",11.25,0.0127852350097792
"227",11.7,0.0126962954394502
"228",12.15,0.0126047494017302
"229",12.6,0.0125106878415951
"230",13.05,0.0124142032490185
"231",13.5,0.0123153894840709
"232",13.95,0.012214341601378
"233",14.4,0.0121111556744156
"234",14.85,0.0120059286200893
"235",15.3,0.0118987580240734
"236",15.75,0.0117897419673764
"237",16.2,0.0116789788545244
"238",16.65,0.0115665672438488
"239",17.1,0.0114526056802392
"240",17.55,0.0113371925308221
"241",18,0.011220425823916
"242",18.45,0.0111024030915891
"243",18.9,0.0109832212162922
"244",19.35,0.0108629762817501
"245",19.8,0.0107417634285381
"246",20.25,0.0106196767145781
"247",20.7,0.0104968089808331
"248",21.15,0.010373251722461
"249",21.6,0.0102490949656458
"250",22.05,0.0101244271503138
"251",22.5,0.0099993350189223
"252",22.95,0.00987390351146166
"253",23.4,0.00974821566685349
"254",23.85,0.00962235253079615
"255",24.3,0.00949639307019749
"256",24.75,0.00937041409424661
"257",25.2,0.0092444901821641
"258",25.65,0.00911869361764959
"259",26.1,0.00899309433004929
"260",26.55,0.00886775984220031
"261",27,0.00874275522489265
"262",27.45,0.00861814305796207
"263",27.9,0.00849398339783472
"264",28.35,0.00837033375150861
"265",28.8,0.00824724905679707
"266",29.25,0.00812478166875644
"267",29.7,0.00800298135210191
"268",30.15,0.00788189527950581
"269",30.6,0.00776156803553647
"270",31.05,0.00764204162614058
"271",31.5,0.00752335549340547
"272",31.95,0.00740554653541431
"273",32.4,0.00728864913101543
"274",32.85,0.00717269516923535
"275",33.3,0.0070577140831545
"276",33.75,0.00694373288797147
"277",34.2,0.00683077622306008
"278",34.65,0.00671886639775541
"279",35.1,0.00660802344062364
"280",35.55,0.00649826515200292
"281",36,0.00638960715952488
"282",36.45,0.00628206297641381
"283",36.9,0.00617564406232497
"284",37.35,0.00607035988642019
"285",37.8,0.00596621799253416
"286",38.25,0.00586322406611867
"287",38.7,0.00576138200279213
"288",39.15,0.00566069397822326
"289",39.6,0.00556116051917015
"290",40.05,0.00546278057542703
"291",40.5,0.00536555159250055
"292",40.95,0.00526946958478323
"293",41.4,0.00517452920905696
"294",41.85,0.00508072383811447
"295",42.3,0.00498804563437026
"296",42.75,0.00489648562318316
"297",43.2,0.00480603376584986
"298",43.65,0.00471667903202401
"299",44.1,0.00462840947142259
"300",44.55,0.00454121228472385
"301",45,0.00445507389346044
"302",45.45,0.00436998000882723
"303",45.9,0.0042859156992327
"304",46.35,0.0042028654565792
"305",46.8,0.00412081326104829
"306",47.25,0.00403974264436804
"307",47.7,0.00395963675149797
"308",48.15,0.00388047840058024
"309",48.6,0.00380225014111361
"310",49.05,0.00372493431032372
"311",49.5,0.00364851308761162
"312",49.95,0.00357296854705177
"313",50.4,0.00349828270791097
"314",50.85,0.003424437583125
"315",51.3,0.00335141522570026
"316",51.75,0.00327919777303939
"317",52.2,0.00320776748913275
"318",52.65,0.0031371068046438
"319",53.1,0.00306719835482495
"320",53.55,0.0029980250153014
"321",54,0.00292956993571148
"322",54.45,0.00286181657120374
"323",54.9,0.00279474871179394
"324",55.35,0.00272835050960706
"325",55.8,0.0026626065040407
"326",56.25,0.00259750164482997
"327",56.7,0.00253302131307976
"328",57.15,0.00246915134028929
"329",57.6,0.00240587802539247
"330",58.05,0.00234318814985564
"331",58.5,0.00228106899088306
"332",58.95,0.00221950833277524
"333",59.4,0.00215849447646048
"334",59.85,0.00209801624729668
"335",60.3,0.00203806300114123
"336",60.75,0.00197862462877296
"337",61.2,0.001919691558743
"338",61.65,0.00186125475864351
"339",62.1,0.00180330573493797
"340",62.55,0.00174583653133674
"341",63,0.00168883972584449
"342",63.45,0.00163230842648079
"343",63.9,0.00157623626579822
"344",64.35,0.0015206173942094
"345",64.8,0.00146544647222713
"346",65.25,0.00141071866164943
"347",65.7,0.00135642961578394
"348",66.15,0.00130257546874889
"349",66.6,0.00124915282395115
"350",67.05,0.00119615874176002
"351",67.5,0.00114359072647145
"352",67.95,0.00109144671263102
"353",68.4,0.00103972505074445
"354",68.85,0.000988424492463685
"355",69.3,0.000937544175304366
"356",69.75,0.000887083606959227
"357",70.2,0.000837042649220882
"358",70.65,0.000787421501645131
"359",71.1,0.000738220684947177
"360",71.55,0.000689441024196324
"361",72,0.000641083631889544
"362",72.45,0.000593149890918495
"363",72.9,0.000545641437488388
"364",73.35,0.000498560144041223
"365",73.8,0.000451908102219438
"366",74.25,0.000405687605913403
"367",74.7,0.0003599011344304
"368",75.15,0.000314551335826646
"369",75.6,0.000269641010431542
"370",76.05,0.000225173094604295
"371",76.5,0.000181150644745336
"372",76.95,0.000137576821601788
"373",77.4,9.44548748827466e-05
"374",77.85,5.17881282189653e-05
"375",78.3,9.57602007479795e-06
"376",78.75,0
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
