"","x","y"
"98",-46.35,0.00782942711188305
"99",-45.9,0.00782012429005834
"100",-45.45,0.00780725877885085
"101",-45,0.00779091288790407
"102",-44.55,0.00777117726600803
"103",-44.1,0.00774815060013963
"104",-43.65,0.00772193928941362
"105",-43.2,0.007692657096547
"106",-42.75,0.00766042477925056
"107",-42.3,0.00762536970397518
"108",-41.85,0.00758762544443222
"109",-41.4,0.00754733136798087
"110",-40.95,0.00750463221314347
"111",-40.5,0.00745967766146411
"112",-40.05,0.00741262190609983
"113",-39.6,0.00736362321847517
"114",-39.15,0.00731284351400893
"115",-38.7,0.00726044791800136
"116",-38.25,0.00720660433362023
"117",-37.8,0.00715148301409777
"118",-37.35,0.00709525614112987
"119",-36.9,0.0070380974104714
"120",-36.45,0.00698018162494612
"121",-36,0.00692168429438609
"122",-35.55,0.00686278124204209
"123",-35.1,0.00680364821707821
"124",-34.65,0.00674446051331472
"125",-34.2,0.00668539259458206
"126",-33.75,0.00662661772673144
"127",-33.3,0.00656830761557979
"128",-32.85,0.00651063204930145
"129",-32.4,0.00645375854357207
"130",-31.95,0.00639785198832209
"131",-31.5,0.0063430742957642
"132",-31.05,0.00628958404944951
"133",-30.6,0.00623753615389968
"134",-30.15,0.00618708148387158
"135",-29.7,0.00613836653211883
"136",-29.25,0.00609153305485877
"137",-28.8,0.00604671771439854
"138",-28.35,0.00600405171895133
"139",-27.9,0.0059636604599066
"140",-27.45,0.00592566314732199
"141",-27,0.00589017244451826
"142",-26.55,0.00585729410278314
"143",-26.1,0.00582712659711737
"144",-25.65,0.005799760763777
"145",-25.2,0.00577527944053455
"146",-24.75,0.00575375711098844
"147",-24.3,0.00573525955528907
"148",-23.85,0.00571984351025075
"149",-23.4,0.00570755634227392
"150",-22.95,0.00569843573573288
"151",-22.5,0.00569250939904787
"152",-22.05,0.00568979479047301
"153",-21.6,0.00569029886617883
"154",-21.15,0.00569401785395661
"155",-20.7,0.00570093705613817
"156",-20.25,0.00571103068526139
"157",-19.8,0.0057242617356325
"158",-19.35,0.00574058189367781
"159",-18.9,0.00575993148990179
"160",-18.45,0.00578223949512369
"161",-18,0.00580742356355328
"162",-17.55,0.00583539012512757
"163",-17.1,0.00586603452889903
"164",-16.65,0.00589924123914773
"165",-16.2,0.00593488408546438
"166",-15.75,0.00597282656835334
"167",-15.3,0.00601292222158193
"168",-14.85,0.00605501503195459
"169",-14.4,0.00609893991628919
"170",-13.95,0.00614452325430096
"171",-13.5,0.00619158347606228
"172",-13.05,0.00623993170246325
"173",-12.6,0.00628937243718958
"174",-12.15,0.00633970430804316
"175",-11.7,0.00639072085497288
"176",-11.25,0.00644221136149623
"177",-10.8,0.00649396172589653
"178",-10.35,0.00654575536809232
"179",-9.89999999999999,0.00659737416734196
"180",-9.45,0.00664859942571385
"181",-9,0.00669921285182954
"182",-8.55,0.00674899755971452
"183",-8.09999999999999,0.00679773907758329
"184",-7.64999999999999,0.00684522636106937
"185",-7.2,0.00689125280465602
"186",-6.75,0.00693561724474737
"187",-6.3,0.00697812494735919
"188",-5.84999999999999,0.00701858857411482
"189",-5.39999999999999,0.00705682912037223
"190",-4.95,0.00709267682000943
"191",-4.5,0.00712597201115868
"192",-4.05,0.00715656595719092
"193",-3.59999999999999,0.00718432161721918
"194",-3.14999999999999,0.00720911436046149
"195",-2.7,0.00723083261911182
"196",-2.25,0.00724937847507886
"197",-1.8,0.0072646681766049
"198",-1.34999999999999,0.00727663258167069
"199",-0.899999999999991,0.0072852175255369
"200",-0.450000000000003,0.00729038411000588
"201",0,0.00729210891206406
"202",0.450000000000003,0.00729038411000588
"203",0.900000000000006,0.0072852175255369
"204",1.35000000000001,0.00727663258167068
"205",1.8,0.0072646681766049
"206",2.25,0.00724937847507886
"207",2.7,0.00723083261911182
"208",3.15000000000001,0.00720911436046149
"209",3.60000000000001,0.00718432161721918
"210",4.05,0.00715656595719092
"211",4.5,0.00712597201115868
"212",4.95,0.00709267682000943
"213",5.40000000000001,0.00705682912037223
"214",5.85000000000001,0.00701858857411482
"215",6.3,0.00697812494735919
"216",6.75,0.00693561724474737
"217",7.2,0.00689125280465602
"218",7.65000000000001,0.00684522636106936
"219",8.10000000000001,0.00679773907758329
"220",8.55,0.00674899755971452
"221",9,0.00669921285182954
"222",9.45,0.00664859942571385
"223",9.90000000000001,0.00659737416734196
"224",10.35,0.00654575536809232
"225",10.8,0.00649396172589653
"226",11.25,0.00644221136149623
"227",11.7,0.00639072085497288
"228",12.15,0.00633970430804316
"229",12.6,0.00628937243718958
"230",13.05,0.00623993170246325
"231",13.5,0.00619158347606228
"232",13.95,0.00614452325430095
"233",14.4,0.00609893991628918
"234",14.85,0.00605501503195459
"235",15.3,0.00601292222158193
"236",15.75,0.00597282656835334
"237",16.2,0.00593488408546438
"238",16.65,0.00589924123914773
"239",17.1,0.00586603452889903
"240",17.55,0.00583539012512757
"241",18,0.00580742356355328
"242",18.45,0.00578223949512369
"243",18.9,0.00575993148990179
"244",19.35,0.00574058189367781
"245",19.8,0.0057242617356325
"246",20.25,0.00571103068526139
"247",20.7,0.00570093705613817
"248",21.15,0.00569401785395661
"249",21.6,0.00569029886617883
"250",22.05,0.00568979479047301
"251",22.5,0.00569250939904786
"252",22.95,0.00569843573573288
"253",23.4,0.00570755634227391
"254",23.85,0.00571984351025075
"255",24.3,0.00573525955528907
"256",24.75,0.00575375711098844
"257",25.2,0.00577527944053455
"258",25.65,0.005799760763777
"259",26.1,0.00582712659711737
"260",26.55,0.00585729410278314
"261",27,0.00589017244451826
"262",27.45,0.00592566314732199
"263",27.9,0.0059636604599066
"264",28.35,0.00600405171895133
"265",28.8,0.00604671771439854
"266",29.25,0.00609153305485877
"267",29.7,0.00613836653211883
"268",30.15,0.00618708148387158
"269",30.6,0.00623753615389968
"270",31.05,0.00628958404944951
"271",31.5,0.0063430742957642
"272",31.95,0.00639785198832209
"273",32.4,0.00645375854357207
"274",32.85,0.00651063204930145
"275",33.3,0.00656830761557979
"276",33.75,0.00662661772673144
"277",34.2,0.00668539259458206
"278",34.65,0.00674446051331472
"279",35.1,0.00680364821707821
"280",35.55,0.00686278124204209
"281",36,0.00692168429438609
"282",36.45,0.00698018162494612
"283",36.9,0.0070380974104714
"284",37.35,0.00709525614112988
"285",37.8,0.00715148301409777
"286",38.25,0.00720660433362023
"287",38.7,0.00726044791800137
"288",39.15,0.00731284351400893
"289",39.6,0.00736362321847517
"290",40.05,0.00741262190609983
"291",40.5,0.00745967766146411
"292",40.95,0.00750463221314347
"293",41.4,0.00754733136798088
"294",41.85,0.00758762544443222
"295",42.3,0.00762536970397519
"296",42.75,0.00766042477925056
"297",43.2,0.007692657096547
"298",43.65,0.00772193928941362
"299",44.1,0.00774815060013963
"300",44.55,0.00777117726600803
"301",45,0.00779091288790408
"302",45.45,0.00780725877885085
"303",45.9,0.00782012429005834
"304",46.35,0.00782942711188304
"305",46.8,0.00783509354709512
"306",47.25,0.00783705875421289
"307",47.7,0.00783526695868774
"308",48.15,0.00782967162995237
"309",48.6,0.00782023562236461
"310",49.05,0.00780693127845833
"311",49.5,0.00778974049302754
"312",49.95,0.0077686547372191
"313",50.4,0.00774367504214473
"314",50.85,0.00771481194212535
"315",51.3,0.00768208537793476
"316",51.75,0.00764552456061018
"317",52.2,0.00760516779620304
"318",52.65,0.00756106227202073
"319",53.1,0.00751326380541775
"320",53.55,0.00746183655677042
"321",54,0.00740685270906731
"322",54.45,0.00734839211656777
"323",54.9,0.00728654192511384
"324",55.35,0.00722139616658355
"325",55.8,0.00715305532993359
"326",56.25,0.00708162591137231
"327",56.7,0.00700721994627829
"328",57.15,0.0069299545255685
"329",57.6,0.00684995129943453
"330",58.05,0.00676733597179349
"331",58.5,0.00668223778854584
"332",58.95,0.00659478902251052
"333",59.4,0.00650512445730985
"334",59.85,0.00641338087227414
"335",60.3,0.00631969653066339
"336",60.75,0.00622421067371992
"337",61.2,0.00612706302326004
"338",61.65,0.00602839329484139
"339",62.1,0.00592834072312782
"340",62.55,0.00582704360068528
"341",63,0.00572463883156768
"342",63.45,0.00562126150150927
"343",63.9,0.00551704446645209
"344",64.35,0.00541211796074187
"345",64.8,0.00530660922573746
"346",65.25,0.00520064215913153
"347",65.7,0.0050943369852518
"348",66.15,0.00498780994711316
"349",66.6,0.0048811730210274
"350",67.05,0.00477453365463453
"351",67.5,0.00466799452865605
"352",67.95,0.00456165334242524
"353",68.4,0.00445560262281152
"354",68.85,0.0043499295566114
"355",69.3,0.00424471584630624
"356",69.75,0.00414003758923155
"357",70.2,0.00403596517989506
"358",70.65,0.00393256323496244
"359",71.1,0.00382989054030008
"360",71.55,0.00372800001931951
"361",72,0.0036269387221277
"362",72.45,0.0035267478350394
"363",72.9,0.00342746271017227
"364",73.35,0.00332911291444684
"365",73.8,0.0032317222967549
"366",74.25,0.0031353090719929
"367",74.7,0.00303988592076725
"368",75.15,0.00294546010405881
"369",75.6,0.00285203359216992
"370",76.05,0.00275960320701474
"371",76.5,0.0026681607763654
"372",76.95,0.00257769329877488
"373",77.4,0.00248818311793376
"374",77.85,0.00239960810559121
"375",78.3,0.00231194185198611
"376",78.75,0.00222515386284905
"377",79.2,0.00213920976163231
"378",79.65,0.00205407149586787
"379",80.1,0.00196969754647973
"380",80.55,0.00188604313913248
"381",81,0.00180306045667927
"382",81.45,0.00172069885190635
"383",81.9,0.00163890505965513
"384",82.35,0.00155762340746559
"385",82.8,0.00147679602393397
"386",83.25,0.00139636304404921
"387",83.7,0.00131626281087838
"388",84.15,0.00123643207303061
"389",84.6,0.00115680617739869
"390",85.05,0.00107731988254115
"391",85.5,0.000997907770699616
"392",85.95,0.000918506226863478
"393",86.4,0.000839056028827396
"394",86.85,0.000759505269838061
"395",87.3,0.000679811504715645
"396",87.75,0.000599942614390912
"397",88.2,0.000519876856846226
"398",88.65,0.000439602705575168
"399",89.1,0.000359118451460407
"400",89.55,0.000278431161517804
"401",90,0.000197554778895748
